0.000000,1319.500000,43.731300,-0.243900
0.000000,1320.100000,43.755700,-0.295100
0.000000,1320.100000,43.762300,-0.191100
0.000000,1320.100000,43.739700,-0.209700
0.000000,1320.100000,43.747400,-0.170500
0.000000,1320.100000,43.745000,-0.107900
0.000000,1320.100000,43.746400,-0.037900
0.000000,1320.100000,43.757000,-0.116700
0.000000,1320.100000,43.743400,-0.114300
0.000000,1320.110000,43.733600,-0.125400
0.000000,1320.110000,43.723500,-0.216800
0.000000,1320.110000,43.713700,-0.184400
0.000000,1320.110000,43.726600,-0.227000
0.000000,1320.110000,43.715900,-0.195200
0.000000,1320.110000,43.777100,-0.140100
0.000000,1320.110000,43.740200,-0.113300
0.000000,1320.110000,43.691000,-0.039100
0.000000,1320.110000,43.733700,-0.053300
0.000000,1320.110000,43.736700,-0.091000
0.000000,1320.120000,43.758800,-0.157000
0.000000,1320.120000,43.710400,-0.071000
0.000000,1320.120000,43.758400,0.147000
0.000000,1320.120000,43.735200,0.147600
0.000000,1320.120000,43.707900,0.084100
0.000000,1320.120000,43.717400,-0.155100
0.000000,1320.120000,43.716300,-0.136000
0.000000,1320.120000,43.729400,-0.096500
0.000000,1320.120000,43.748800,-0.027900
0.000000,1320.120000,43.759200,-0.032600
0.000000,1320.130000,43.741800,-0.153500
0.000000,1320.130000,43.769000,-0.188300
0.000000,1320.130000,43.760300,-0.088500
0.000000,1320.130000,43.778700,-0.042600
0.000000,1320.130000,43.750900,-0.050900
0.000000,1320.130000,43.792600,0.004600
0.000000,1320.130000,43.752800,0.041400
0.000000,1320.130000,43.758300,0.009000
0.000000,1320.130000,43.732800,-0.130000
0.000000,1320.130000,43.752600,-0.251200
0.000000,1320.140000,43.750400,-0.201000
0.000000,1320.140000,43.757100,-0.036800
0.000000,1320.140000,43.755200,-0.024500
0.000000,1320.140000,43.740800,0.051600
0.000000,1320.140000,43.757800,-0.022600
0.000000,1320.140000,43.754800,-0.059900
0.000000,1320.140000,43.778100,-0.087300
0.000000,1320.140000,43.784200,-0.018300
0.000000,1320.140000,43.766700,-0.044300
0.000000,1320.140000,43.744000,-0.236800
0.000000,1320.150000,43.783100,-0.274500
0.000000,1320.150000,43.748600,-0.250800
0.000000,1320.150000,43.752000,-0.286000
0.000000,1320.150000,43.743500,-0.276200
0.000000,1320.150000,43.771400,-0.189200
0.000000,1320.150000,43.760900,-0.148900
0.000000,1320.150000,43.747500,-0.085900
0.000000,1320.150000,43.744400,-0.083200
0.000000,1320.150000,43.747400,-0.132500
0.000000,1320.150000,43.759500,-0.018900
0.000000,1320.160000,43.802200,0.090900
0.000000,1320.160000,43.764500,0.108500
0.000000,1320.160000,43.763100,0.049500
0.000000,1320.160000,43.783700,-0.058700
0.000000,1320.160000,43.780400,-0.114100
0.000000,1320.160000,43.759000,-0.234300
0.000000,1320.160000,43.761600,-0.212800
0.000000,1320.160000,43.781300,-0.180700
0.000000,1320.160000,43.783000,-0.096100
0.000000,1320.160000,43.786700,-0.131600
0.000000,1320.170000,43.800200,-0.078900
0.000000,1320.170000,43.777900,-0.032900
0.000000,1320.170000,43.748300,-0.018100
0.000000,1320.170000,43.771500,-0.120700
0.000000,1320.170000,43.752000,-0.286000
0.000000,1320.170000,43.760200,-0.382200
0.000000,1320.170000,43.756500,-0.356400
0.000000,1320.170000,43.755800,-0.078500
0.000000,1320.170000,43.759500,-0.039600
0.000000,1320.170000,43.767100,-0.078000
0.000000,1320.180000,43.740800,0.099500
0.000000,1320.180000,43.740600,0.080600
0.000000,1320.180000,43.775100,0.025200
0.000000,1320.180000,43.742900,0.103500
0.000000,1320.180000,43.791400,0.049800
0.000000,1320.180000,43.774300,0.078800
0.000000,1320.180000,43.772000,0.003100
0.000000,1320.180000,43.782200,0.087400
0.000000,1320.180000,43.769600,0.130300
0.000000,1320.180000,43.788500,-0.023800
0.000000,1320.190000,43.759000,-0.058300
0.000000,1320.190000,43.770100,0.014000
0.000000,1320.190000,43.771700,0.016300
0.000000,1320.190000,43.792000,-0.043000
0.000000,1320.190000,43.744600,0.047300
0.000000,1320.190000,43.769900,0.318600
0.000000,1320.190000,43.774200,0.394700
0.000000,1320.190000,43.790900,0.385800
0.000000,1320.190000,43.796800,0.432100
0.000000,1320.190000,43.779400,0.306100
0.000000,1320.200000,43.778500,0.254200
0.000000,1320.200000,43.738900,0.153000
0.000000,1320.200000,43.766000,0.082300
0.000000,1320.200000,43.761900,0.022600
0.000000,1320.200000,43.773600,0.000800
0.000000,1320.200000,43.752400,-0.019900
0.000000,1320.200000,43.750700,-0.023500
0.000000,1320.200000,43.781900,-0.093500
0.000000,1320.200000,43.746700,-0.154700
0.000000,1320.200000,43.773500,-0.134600
0.000000,1320.210000,43.798800,-0.046700
0.000000,1320.210000,43.733200,0.001800
0.000000,1320.210000,43.776700,-0.016400
0.000000,1320.210000,43.743000,-0.033200
0.000000,1320.210000,43.754400,0.016400
0.000000,1320.210000,43.753900,0.065300
0.000000,1320.210000,43.724200,0.096000
0.000000,1320.210000,43.749600,0.083500
0.000000,1320.210000,43.741100,-0.038300
0.000000,1320.210000,43.750500,-0.127500
0.000000,1320.220000,43.754700,-0.046000
0.000000,1320.220000,43.775100,-0.077000
0.000000,1320.220000,43.778700,-0.088100
0.000000,1320.220000,43.789700,-0.210000
0.000000,1320.220000,43.774100,-0.315500
0.000000,1320.220000,43.750600,-0.262000
0.000000,1320.220000,43.763000,-0.258900
0.000000,1320.220000,43.778700,-0.134500
0.000000,1320.220000,43.745200,-0.015700
0.000000,1320.220000,43.736500,-0.092100
0.000000,1320.230000,43.731400,-0.074100
0.000000,1320.230000,43.751300,-0.096600
0.000000,1320.230000,43.752700,-0.215200
0.000000,1320.230000,43.773800,-0.199700
0.000000,1320.230000,43.748100,-0.159400
0.000000,1320.230000,43.767200,-0.100600
0.000000,1320.230000,43.764500,-0.089000
0.000000,1320.230000,43.736700,0.105800
0.000000,1320.230000,43.771100,0.138700
0.000000,1320.230000,43.770300,0.213100
0.000000,1320.240000,43.721700,0.196000
0.000000,1320.240000,43.754700,-0.021400
0.000000,1320.240000,43.745800,-0.217800
0.000000,1320.240000,43.727100,-0.280400
0.000000,1320.240000,43.745700,-0.138900
0.000000,1320.240000,43.739400,-0.193600
0.000000,1320.240000,43.760000,-0.197700
0.000000,1320.240000,43.735200,-0.092000
0.000000,1320.240000,43.796600,-0.064400
0.000000,1320.240000,43.721400,-0.044600
0.000000,1320.250000,43.703700,-0.048300
0.000000,1320.250000,43.779600,-0.075700
0.000000,1320.250000,43.770100,0.080400
0.000000,1320.250000,43.789000,0.055800
0.000000,1320.250000,43.761400,0.047500
0.000000,1320.250000,43.733900,0.017200
0.000000,1320.250000,43.770400,-0.008800
0.000000,1320.250000,43.767600,-0.041600
0.000000,1320.250000,43.777000,-0.038900
0.000000,1320.250000,43.779300,-0.035400
0.000000,1320.260000,43.782400,-0.144900
0.000000,1320.260000,43.784600,-0.171000
0.000000,1320.260000,43.757900,-0.246000
0.000000,1320.260000,43.761300,-0.215200
0.000000,1320.260000,43.754500,-0.206100
0.000000,1320.260000,43.751300,-0.072300
0.000000,1320.260000,43.736200,-0.165800
0.000000,1320.260000,43.772900,-0.092400
0.000000,1320.260000,43.744000,-0.120300
0.000000,1320.260000,43.742300,-0.152300
0.000000,1320.270000,43.713400,-0.272200
0.000000,1320.270000,43.764000,-0.268700
0.000000,1320.270000,43.764600,-0.162300
0.000000,1320.270000,43.751000,-0.003600
0.000000,1320.270000,43.758700,0.018500
0.000000,1320.270000,43.745700,0.038300
0.000000,1320.270000,43.748800,0.104300
0.000000,1320.270000,43.741900,0.077900
0.000000,1320.280000,43.756500,0.148300
0.000000,1320.280000,43.764400,0.049500
0.000000,1320.280000,43.776000,0.004300
0.000000,1320.280000,43.772400,0.007700
0.000000,1320.280000,43.770800,0.130000
0.000000,1320.280000,43.759300,0.079800
0.000000,1320.280000,43.776000,-0.041400
0.000000,1320.280000,43.780800,-0.100500
0.000000,1320.290000,43.755000,-0.029400
0.000000,1320.290000,43.773500,-0.093400
0.000000,1320.290000,43.749300,-0.026500
0.000000,1320.290000,43.774200,0.003500
0.000000,1320.290000,43.748000,0.058100
0.000000,1320.290000,43.724900,0.188200
0.000000,1320.300000,43.753800,0.030200
0.000000,1320.300000,43.756800,0.142100
0.000000,1320.300000,43.733200,0.186900
0.000000,1320.300000,43.767900,0.150500
0.000000,1320.300000,43.770900,0.105200
0.000000,1320.300000,43.753900,0.124200
0.000000,1320.310000,43.758900,0.125400
0.000000,1320.310000,43.755600,-0.033200
0.000000,1320.310000,43.753700,0.039400
0.000000,1320.310000,43.765200,0.002300
0.000000,1320.310000,43.738500,0.062600
0.000000,1320.310000,43.749200,0.094100
0.000000,1320.310000,43.754800,0.195500
0.000000,1320.310000,43.745500,0.133600
0.000000,1320.320000,43.758600,0.082000
0.000000,1320.320000,43.793500,0.044900
0.000000,1320.320000,43.770800,-0.066300
0.000000,1320.320000,43.758200,-0.074900
0.000000,1320.320000,43.764100,0.133300
0.000000,1320.320000,43.770500,-0.010800
0.000000,1320.320000,43.771000,-0.150200
0.000000,1320.320000,43.765100,-0.044400
0.000000,1320.320000,43.751000,-0.114600
0.000000,1320.330000,43.719400,-0.041400
0.000000,1320.330000,43.748200,-0.012400
0.000000,1320.330000,43.752100,0.017000
0.000000,1320.330000,43.756800,0.254000
0.000000,1320.330000,43.744800,0.306900
0.000000,1320.330000,43.734800,0.213300
0.000000,1320.330000,43.762400,0.110100
0.000000,1320.330000,43.731800,0.102500
0.000000,1320.330000,43.750700,0.098100
0.000000,1320.330000,43.746100,0.202200
0.000000,1320.340000,43.727900,0.225200
0.000000,1320.340000,43.793900,0.131900
0.000000,1320.340000,43.788100,0.141800
0.000000,1320.340000,43.751000,0.083300
0.000000,1320.340000,43.760400,0.149400
0.000000,1320.340000,43.768300,0.042200
0.000000,1320.340000,43.768800,0.060300
0.000000,1320.340000,43.784600,0.078300
0.000000,1320.340000,43.771700,0.060400
0.000000,1320.340000,43.787200,0.076600
0.000000,1320.350000,43.763200,0.012200
0.000000,1320.350000,43.780200,-0.053400
0.000000,1320.350000,43.781800,0.036100
0.000000,1320.350000,43.738900,0.134200
0.000000,1320.350000,43.782200,0.162900
0.000000,1320.350000,43.746600,0.069600
0.000000,1320.350000,43.742100,0.135300
0.000000,1320.350000,43.746700,0.078600
0.000000,1320.350000,43.795200,-0.116000
0.000000,1320.350000,43.744900,-0.080900
-1.000000,1320.360000,43.834600,-0.076800
0.000000,1320.360000,43.797100,0.024500
0.000000,1320.360000,43.800400,0.069500
0.000000,1320.360000,43.744700,0.002600
0.000000,1320.360000,43.744700,-0.011800
0.000000,1320.360000,43.754000,0.143900
0.000000,1320.360000,43.770700,0.181900
0.000000,1320.360000,43.759100,0.224500
0.000000,1320.360000,43.781700,0.189800
0.000000,1320.360000,43.758300,0.141700
0.000000,1320.370000,43.779000,0.139500
0.000000,1320.370000,43.756400,0.250700
0.000000,1320.370000,43.754900,0.204000
0.000000,1320.370000,43.781300,0.268600
0.000000,1320.370000,43.751900,0.305200
0.000000,1320.370000,43.767400,0.181300
0.000000,1320.370000,43.756600,0.164100
0.000000,1320.370000,43.785900,0.145100
0.000000,1320.370000,43.738800,0.106900
0.000000,1320.370000,43.777500,0.059200
0.000000,1320.380000,43.746700,0.097100
0.000000,1320.380000,43.766600,0.103400
0.000000,1320.380000,43.757900,0.081200
0.000000,1320.380000,43.755200,0.091100
0.000000,1320.380000,43.739600,0.163600
0.000000,1320.380000,43.769000,0.110800
0.000000,1320.380000,43.770000,0.066900
0.000000,1320.380000,43.744000,-0.008300
0.000000,1320.380000,43.811200,0.053600
0.000000,1320.380000,43.765600,0.118900
0.000000,1320.390000,43.754500,0.151600
0.000000,1320.390000,43.769800,0.090200
0.000000,1320.390000,43.769100,0.095500
0.000000,1320.390000,43.795300,0.007100
0.000000,1320.390000,43.792800,0.007300
0.000000,1320.390000,43.795000,0.124300
0.000000,1320.390000,43.781700,0.303600
0.000000,1320.390000,43.789100,0.391400
0.000000,1320.390000,43.794500,0.303400
0.000000,1320.390000,43.761200,0.194400
0.000000,1320.400000,43.760200,0.144400
0.000000,1320.400000,43.735700,0.217700
0.000000,1320.400000,43.772600,0.235300
0.000000,1320.400000,43.739900,0.302500
0.000000,1320.400000,43.732300,0.349000
0.000000,1320.400000,43.722300,0.192300
0.000000,1320.400000,43.736900,0.091800
0.000000,1320.400000,43.742000,0.108400
0.000000,1320.400000,43.742000,0.141100
0.000000,1320.400000,43.729800,0.044100
0.000000,1320.410000,43.761900,0.039400
0.000000,1320.410000,43.736900,0.082400
0.000000,1320.410000,43.764900,0.145300
0.000000,1320.410000,43.729400,0.221000
0.000000,1320.410000,43.757700,0.256900
0.000000,1320.410000,43.736900,0.340400
0.000000,1320.410000,43.746100,0.286600
0.000000,1320.410000,43.738200,0.242300
0.000000,1320.410000,43.744800,0.289900
0.000000,1320.410000,43.750200,0.369200
0.000000,1320.420000,43.739200,0.385500
0.000000,1320.420000,43.702800,0.563100
0.000000,1320.420000,43.763800,0.819000
0.000000,1320.420000,43.732400,0.818900
0.000000,1320.420000,43.724000,0.728700
0.000000,1320.420000,43.747400,0.508900
0.000000,1320.420000,43.736500,0.449000
0.000000,1320.420000,43.737800,0.469900
0.000000,1320.420000,43.714500,0.324100
0.000000,1320.420000,43.755800,0.179800
0.000000,1320.430000,43.752400,0.208900
0.000000,1320.430000,43.739700,0.347000
0.000000,1320.430000,43.743900,0.461900
0.000000,1320.430000,43.737100,0.534100
0.000000,1320.430000,43.753400,0.503000
0.000000,1320.430000,43.761200,0.564200
0.000000,1320.430000,43.769000,0.541300
0.000000,1320.430000,43.767100,0.559000
0.000000,1320.430000,43.787600,0.564900
0.000000,1320.430000,43.731000,0.659900
0.000000,1320.440000,43.758300,0.627100
0.000000,1320.440000,43.722200,0.804700
0.000000,1320.440000,43.740800,0.975600
0.000000,1320.440000,43.742000,0.984100
0.000000,1320.440000,43.756400,1.105500
0.000000,1320.440000,43.762600,1.171600
0.000000,1320.440000,43.754500,1.245300
0.000000,1320.440000,43.760500,1.138700
0.000000,1320.440000,43.746200,1.024200
0.000000,1320.440000,43.719300,1.005200
0.000000,1320.450000,43.748300,1.135600
0.000000,1320.450000,43.758400,1.213800
0.000000,1320.450000,43.722100,1.318500
0.000000,1320.450000,43.722100,1.351900
0.000000,1320.450000,43.703900,1.500800
0.000000,1320.450000,43.747800,1.506400
0.000000,1320.450000,43.745900,1.535200
0.000000,1320.450000,43.767200,1.572800
0.000000,1320.450000,43.775900,1.724500
0.000000,1320.450000,43.744100,1.970000
0.000000,1320.460000,43.749600,2.106400
0.000000,1320.460000,43.760400,2.019000
0.000000,1320.460000,43.797600,1.881400
0.000000,1320.460000,43.753400,1.796500
0.000000,1320.460000,43.777400,1.818900
0.000000,1320.460000,43.774600,2.060100
0.000000,1320.460000,43.754800,2.093500
0.000000,1320.460000,43.741900,2.101300
0.000000,1320.460000,43.734400,2.160300
0.000000,1320.460000,43.727900,2.324200
0.000000,1320.470000,43.738200,2.443900
0.000000,1320.470000,43.773000,2.464900
0.000000,1320.470000,43.716600,2.557800
0.000000,1320.470000,43.758300,2.717800
0.000000,1320.470000,43.724800,2.830400
0.000000,1320.470000,43.730200,2.774000
0.000000,1320.470000,43.731100,2.857700
0.000000,1320.470000,43.720000,3.126400
0.000000,1320.470000,43.717800,3.260000
0.000000,1320.470000,43.742100,3.300600
0.000000,1320.480000,43.730300,3.380400
0.000000,1320.480000,43.778200,3.372100
0.000000,1320.480000,43.759000,3.250200
0.000000,1320.480000,43.746400,3.312200
0.000000,1320.480000,43.750600,3.408400
0.000000,1320.480000,43.773200,3.583000
0.000000,1320.480000,43.759200,3.536600
0.000000,1320.480000,43.750400,3.507700
0.000000,1320.480000,43.739900,3.616000
0.000000,1320.480000,43.717400,4.019200
0.000000,1320.490000,43.749200,4.016000
0.000000,1320.490000,43.722700,4.039100
0.000000,1320.490000,43.736400,3.936700
0.000000,1320.490000,43.728000,3.944900
0.000000,1320.490000,43.738500,3.912400
0.000000,1320.490000,43.736500,4.040700
0.000000,1320.490000,43.744800,3.969400
0.000000,1320.490000,43.758800,4.000000
0.000000,1320.490000,43.766400,4.175800
0.000000,1320.490000,43.744200,4.106200
0.000000,1320.500000,43.770400,4.221000
0.000000,1320.500000,43.756100,4.242700
0.000000,1320.500000,43.749300,4.210200
0.000000,1320.500000,43.755300,4.204800
0.000000,1320.500000,43.745900,4.088600
0.000000,1320.500000,43.759800,4.135600
0.000000,1320.500000,43.789600,4.107700
0.000000,1320.500000,43.729200,3.823100
0.000000,1320.500000,43.734200,3.706100
0.000000,1320.500000,43.743600,3.791300
0.000000,1320.510000,43.748900,3.658200
0.000000,1320.510000,43.757800,3.958100
0.000000,1320.510000,43.756100,4.029400
0.000000,1320.510000,43.760400,4.049400
0.000000,1320.510000,43.746600,4.075000
0.000000,1320.510000,43.767200,4.146300
0.000000,1320.510000,43.751200,4.152000
0.000000,1320.510000,43.747100,4.021400
0.000000,1320.510000,43.722900,4.005000
0.000000,1320.510000,43.741500,3.862200
0.000000,1320.520000,43.716800,3.738900
0.000000,1320.520000,43.718900,3.789800
0.000000,1320.520000,43.730600,3.703100
0.000000,1320.520000,43.764300,3.645600
0.000000,1320.520000,43.744000,3.738800
0.000000,1320.520000,43.767600,3.684500
0.000000,1320.520000,43.720600,3.814300
0.000000,1320.520000,43.775300,3.904600
0.000000,1320.520000,43.773400,3.991300
0.000000,1320.520000,43.741100,3.860300
0.000000,1320.530000,43.741900,3.971300
0.000000,1320.530000,43.771300,3.922700
0.000000,1320.530000,43.761300,3.729000
0.000000,1320.530000,43.760400,3.629400
0.000000,1320.530000,43.783500,3.751500
0.000000,1320.530000,43.754600,3.786900
0.000000,1320.530000,43.774700,3.545600
0.000000,1320.530000,43.737700,3.567700
0.000000,1320.530000,43.774100,3.761600
0.000000,1320.530000,43.728700,3.692700
0.000000,1320.540000,43.784100,4.011800
0.000000,1320.540000,43.739900,4.135000
0.000000,1320.540000,43.765000,4.162100
0.000000,1320.540000,43.791200,4.115400
0.000000,1320.540000,43.733800,4.080100
0.000000,1320.540000,43.749700,4.043600
0.000000,1320.540000,43.759600,3.997300
0.000000,1320.540000,43.766700,4.035800
0.000000,1320.540000,43.779600,4.241400
0.000000,1320.540000,43.744600,4.152800
0.000000,1320.550000,43.765000,3.961500
0.000000,1320.550000,43.792300,3.911500
0.000000,1320.550000,43.771400,3.870100
0.000000,1320.550000,43.783500,3.749000
0.000000,1320.550000,43.765600,3.812600
0.000000,1320.550000,43.757700,3.706200
0.000000,1320.550000,43.765800,3.522600
0.000000,1320.550000,43.755800,3.392600
0.000000,1320.550000,43.762800,3.566100
0.000000,1320.550000,43.761900,3.663900
0.000000,1320.560000,43.744800,3.565300
0.000000,1320.560000,43.762100,3.522400
0.000000,1320.560000,43.725500,3.400900
0.000000,1320.560000,43.777800,3.329400
0.000000,1320.560000,43.772400,3.386200
0.000000,1320.560000,43.773400,3.551500
0.000000,1320.560000,43.761600,3.555700
0.000000,1320.560000,43.759100,3.678200
0.000000,1320.560000,43.715700,3.645300
0.000000,1320.560000,43.732200,3.610200
0.000000,1320.570000,43.734000,3.456200
0.000000,1320.570000,43.715000,3.372300
0.000000,1320.570000,43.724300,3.597900
0.000000,1320.570000,43.738200,3.550800
0.000000,1320.570000,43.738500,3.462500
0.000000,1320.570000,43.766600,3.328500
0.000000,1320.570000,43.777800,3.133100
0.000000,1320.570000,43.776800,3.237000
0.000000,1320.570000,43.759900,3.203300
0.000000,1320.570000,43.753100,3.169700
0.000000,1320.580000,43.722800,3.083600
0.000000,1320.580000,43.775800,3.188500
0.000000,1320.580000,43.728300,3.066700
0.000000,1320.580000,43.747600,3.022700
0.000000,1320.580000,43.750100,3.021200
0.000000,1320.580000,43.766500,3.100500
0.000000,1320.580000,43.750200,2.987900
0.000000,1320.580000,43.764300,2.858500
0.000000,1320.580000,43.753500,2.810200
0.000000,1320.580000,43.757800,2.875200
0.000000,1320.590000,43.722600,2.802900
0.000000,1320.590000,43.750200,2.623200
0.000000,1320.590000,43.787300,2.602700
0.000000,1320.590000,43.755900,2.404700
0.000000,1320.590000,43.748900,2.338200
0.000000,1320.590000,43.753400,2.379900
0.000000,1320.590000,43.752500,2.234100
0.000000,1320.590000,43.768900,2.280800
0.000000,1320.590000,43.765100,2.469400
0.000000,1320.590000,43.726500,2.407900
0.000000,1320.600000,43.737800,2.235200
0.000000,1320.600000,43.737200,2.222300
0.000000,1320.600000,43.750400,2.298000
0.000000,1320.600000,43.762200,2.391900
0.000000,1320.600000,43.738600,2.396500
0.000000,1320.600000,43.781800,2.253500
0.000000,1320.600000,43.756500,2.124000
0.000000,1320.600000,43.737400,1.908800
0.000000,1320.600000,43.746600,1.734300
0.000000,1320.600000,43.759400,1.688900
0.000000,1320.610000,43.778800,1.801700
0.000000,1320.610000,43.735500,1.657300
0.000000,1320.610000,43.742300,1.395200
0.000000,1320.610000,43.768500,1.233200
0.000000,1320.610000,43.732700,1.310300
0.000000,1320.610000,43.764900,1.337700
0.000000,1320.610000,43.746800,1.332700
0.000000,1320.610000,43.771800,1.258600
0.000000,1320.610000,43.761600,1.322800
0.000000,1320.610000,43.763900,1.467200
0.000000,1320.620000,43.747400,1.344500
0.000000,1320.620000,43.758600,1.174600
0.000000,1320.620000,43.773700,1.118400
0.000000,1320.620000,43.802200,1.064300
0.000000,1320.620000,43.754200,0.928000
0.000000,1320.620000,43.801200,0.868600
0.000000,1320.620000,43.770100,1.082600
0.000000,1320.620000,43.786300,1.099300
0.000000,1320.620000,43.762700,1.079900
0.000000,1320.620000,43.751100,1.123100
0.000000,1320.630000,43.751100,0.975400
0.000000,1320.630000,43.747400,0.927700
0.000000,1320.630000,43.767100,0.985900
0.000000,1320.630000,43.746900,0.946100
0.000000,1320.630000,43.748800,0.860200
0.000000,1320.630000,43.732600,0.845100
0.000000,1320.630000,43.733500,0.995500
0.000000,1320.630000,43.744800,0.977600
0.000000,1320.630000,43.735600,0.820900
0.000000,1320.630000,43.743300,0.771800
0.000000,1320.640000,43.772200,0.698900
0.000000,1320.640000,43.782900,0.900200
0.000000,1320.640000,43.767500,0.958000
0.000000,1320.640000,43.762800,0.962900
0.000000,1320.640000,43.758400,0.820700
0.000000,1320.640000,43.750300,0.656900
0.000000,1320.640000,43.757800,0.773700
0.000000,1320.640000,43.775400,0.942400
0.000000,1320.650000,43.725700,0.888900
0.000000,1320.650000,43.747000,0.788700
0.000000,1320.650000,43.752000,0.802500
0.000000,1320.650000,43.750300,0.792400
0.000000,1320.650000,43.745900,0.644500
0.000000,1320.650000,43.775600,0.505200
0.000000,1320.650000,43.758000,0.430200
0.000000,1320.660000,43.755300,0.621000
0.000000,1320.660000,43.745800,0.652000
0.000000,1320.660000,43.755100,0.878300
0.000000,1320.660000,43.755500,1.031100
0.000000,1320.660000,43.752700,1.112600
0.000000,1320.660000,43.728100,1.088800
0.000000,1320.670000,43.729400,1.246700
0.000000,1320.670000,43.751900,1.075300
0.000000,1320.670000,43.715900,1.182400
0.000000,1320.670000,43.754200,1.215400
0.000000,1320.670000,43.727400,1.296500
0.000000,1320.670000,43.746600,1.353900
0.000000,1320.680000,43.759200,1.397100
0.000000,1320.680000,43.754100,1.419600
0.000000,1320.680000,43.740600,1.610900
0.000000,1320.680000,43.739300,1.606800
0.000000,1320.680000,43.764000,1.690400
0.000000,1320.680000,43.770200,1.807000
0.000000,1320.680000,43.728000,1.754000
0.000000,1320.680000,43.737500,2.152800
0.000000,1320.690000,43.759900,2.327700
0.000000,1320.690000,43.714900,2.295400
0.000000,1320.690000,43.752500,2.037000
0.000000,1320.690000,43.764100,2.179000
0.000000,1320.690000,43.778800,2.303100
0.000000,1320.690000,43.769300,2.336300
0.000000,1320.690000,43.772000,2.328700
0.000000,1320.690000,43.747600,2.396300
0.000000,1320.690000,43.750500,2.557300
0.000000,1320.690000,43.732900,2.627700
0.000000,1320.700000,43.746400,2.761500
0.000000,1320.700000,43.760700,3.012000
0.000000,1320.700000,43.756900,2.903100
0.000000,1320.700000,43.761200,2.942100
0.000000,1320.700000,43.765400,3.046900
0.000000,1320.700000,43.757800,3.117700
0.000000,1320.700000,43.772800,3.155300
0.000000,1320.700000,43.779800,3.009500
